Namespace(char='64', dev='19,21', embed='64', filetype='pos', mlp='128', output='small_pos_tagged_baseline', test='22,24', train='0,18', trainer='adam', word='64')
Epoch: 0
Validation loss: 142677.790649
Validation accuracy: 0.935788
Test accuracy: 0.935502
Training loss: 965631.948486
Training accuracy: 0.940191

Epoch: 58
Validation loss: 142441.414307
Validation accuracy: 0.938057
Test accuracy: 0.937236
Validation loss: 143436.110474
Validation accuracy: 0.937104
Test accuracy: 0.940674
Validation loss: 143708.132690
Validation accuracy: 0.937511
Test accuracy: 0.938648
Validation loss: 142417.845947
Validation accuracy: 0.937342
Test accuracy: 0.937927
Validation loss: 142774.464478
Validation accuracy: 0.938365
Test accuracy: 0.936945
Training loss: 967840.791077
Training accuracy: 0.939989

Epoch: 59
Validation loss: 142098.834778
Validation accuracy: 0.938407
Test accuracy: 0.937313
Validation loss: 142628.078674
Validation accuracy: 0.937496
Test accuracy: 0.938556
Validation loss: 142537.788086
Validation accuracy: 0.936362
Test accuracy: 0.938633
Validation loss: 142416.247314
Validation accuracy: 0.939233
Test accuracy: 0.939093
Validation loss: 142145.544678
Validation accuracy: 0.939107
Test accuracy: 0.938602
Training loss: 970434.572327
Training accuracy: 0.939690

Epoch: 60
Validation loss: 143512.319946
Validation accuracy: 0.937693
Test accuracy: 0.936438
Validation loss: 141956.347412
Validation accuracy: 0.937889
Test accuracy: 0.936776
Validation loss: 143239.797241
Validation accuracy: 0.935508
Test accuracy: 0.936899
Validation loss: 142154.737793
Validation accuracy: 0.938225
Test accuracy: 0.938940
Validation loss: 142391.104370
Validation accuracy: 0.938043
Test accuracy: 0.937881
Training loss: 964868.693115
Training accuracy: 0.940143

Epoch: 61
Validation loss: 143412.482544
Validation accuracy: 0.938603
Test accuracy: 0.937896
Validation loss: 143242.871704
Validation accuracy: 0.935928
Test accuracy: 0.938541
Validation loss: 142097.479248
Validation accuracy: 0.936012
Test accuracy: 0.938403
Validation loss: 142801.430786
Validation accuracy: 0.939499
Test accuracy: 0.940167
Validation loss: 142448.275513
Validation accuracy: 0.938631
Test accuracy: 0.938295
Training loss: 970621.715576
Training accuracy: 0.940656

Epoch: 62
Validation loss: 143288.840698
Validation accuracy: 0.939401
Test accuracy: 0.940658
Validation loss: 143059.107178
Validation accuracy: 0.933743
Test accuracy: 0.935349
Validation loss: 142058.973022
Validation accuracy: 0.938827
Test accuracy: 0.940520
Validation loss: 142701.824463
Validation accuracy: 0.938183
Test accuracy: 0.940904
Validation loss: 142625.418701
Validation accuracy: 0.937889
Test accuracy: 0.939707
Training loss: 971029.954834
Training accuracy: 0.940526

Epoch: 63
Validation loss: 141573.480591
Validation accuracy: 0.939037
Test accuracy: 0.940121
Validation loss: 142404.412354
Validation accuracy: 0.936586
Test accuracy: 0.937927
Validation loss: 142604.130737
Validation accuracy: 0.938645
Test accuracy: 0.941671
Validation loss: 143127.315918
Validation accuracy: 0.938659
Test accuracy: 0.938571
Validation loss: 142670.213623
Validation accuracy: 0.939597
Test accuracy: 0.941149
Training loss: 968950.632141
Training accuracy: 0.941783

Epoch: 64
Validation loss: 142446.223022
Validation accuracy: 0.941250
Test accuracy: 0.940919
Validation loss: 142364.706909
Validation accuracy: 0.939009
Test accuracy: 0.939891
Validation loss: 142873.207764
Validation accuracy: 0.936824
Test accuracy: 0.937835
Validation loss: 142469.980957
Validation accuracy: 0.938603
Test accuracy: 0.940628
Validation loss: 142241.489136
Validation accuracy: 0.937805
Test accuracy: 0.937559
Training loss: 968205.161682
Training accuracy: 0.940914

Epoch: 65
Validation loss: 142702.846436
Validation accuracy: 0.938155
Test accuracy: 0.939200
Validation loss: 142821.578857
Validation accuracy: 0.939485
Test accuracy: 0.939523
Validation loss: 143166.700806
Validation accuracy: 0.940522
Test accuracy: 0.937835
Validation loss: 142144.847290
Validation accuracy: 0.940872
Test accuracy: 0.940582
Validation loss: 142778.261841
Validation accuracy: 0.939093
Test accuracy: 0.939354
Training loss: 966961.330017
Training accuracy: 0.942359

Epoch: 66
Validation loss: 141480.317261
Validation accuracy: 0.938701
Test accuracy: 0.941057
Validation loss: 142708.541748
Validation accuracy: 0.938603
Test accuracy: 0.937865
Validation loss: 143078.493042
Validation accuracy: 0.938911
Test accuracy: 0.938172
Validation loss: 142487.277100
Validation accuracy: 0.938631
Test accuracy: 0.938004
Validation loss: 142724.535522
Validation accuracy: 0.938435
Test accuracy: 0.940075
Training loss: 965561.921814
Training accuracy: 0.941750

Epoch: 67
Validation loss: 141807.305176
Validation accuracy: 0.939065
Test accuracy: 0.941441
Validation loss: 141948.130493
Validation accuracy: 0.938239
Test accuracy: 0.940275
Validation loss: 142861.893677
Validation accuracy: 0.936628
Test accuracy: 0.939538
Validation loss: 142059.947144
Validation accuracy: 0.940255
Test accuracy: 0.940520
Validation loss: 142948.982544
Validation accuracy: 0.938533
Test accuracy: 0.940229
Training loss: 967456.180664
Training accuracy: 0.941134

Epoch: 68
Validation loss: 142387.793213
Validation accuracy: 0.937020
Test accuracy: 0.938679
Validation loss: 142681.719482
Validation accuracy: 0.938561
Test accuracy: 0.939354
Validation loss: 143720.520325
Validation accuracy: 0.938267
Test accuracy: 0.938771
Validation loss: 142432.889160
Validation accuracy: 0.939653
Test accuracy: 0.941640
Validation loss: 142286.577393
Validation accuracy: 0.939359
Test accuracy: 0.940842
Training loss: 968185.057739
Training accuracy: 0.941750

Epoch: 69
Validation loss: 142580.812622
Validation accuracy: 0.939947
Test accuracy: 0.941441
Validation loss: 142519.059448
Validation accuracy: 0.940956
Test accuracy: 0.940382
Validation loss: 142721.814331
Validation accuracy: 0.939177
Test accuracy: 0.939630
Validation loss: 142071.278809
Validation accuracy: 0.939821
Test accuracy: 0.942193
Validation loss: 142578.716309
Validation accuracy: 0.939905
Test accuracy: 0.940014
Training loss: 967799.387817
Training accuracy: 0.942015

Epoch: 70
Validation loss: 142546.908936
Validation accuracy: 0.939807
Test accuracy: 0.942162
Validation loss: 142673.713135
Validation accuracy: 0.940017
Test accuracy: 0.940536
Validation loss: 143106.604370
Validation accuracy: 0.939345
Test accuracy: 0.938249
Validation loss: 142497.050049
Validation accuracy: 0.939065
Test accuracy: 0.940014
Validation loss: 142454.179688
Validation accuracy: 0.940157
Test accuracy: 0.940643
Training loss: 967474.575134
Training accuracy: 0.941807

Epoch: 71
Validation loss: 141019.183228
Validation accuracy: 0.940017
Test accuracy: 0.938817
Validation loss: 142752.255859
Validation accuracy: 0.940311
Test accuracy: 0.941011
Validation loss: 142377.440308
Validation accuracy: 0.939933
Test accuracy: 0.940873
Validation loss: 142179.132080
Validation accuracy: 0.940760
Test accuracy: 0.942807
Validation loss: 141500.657715
Validation accuracy: 0.939961
Test accuracy: 0.940981
Training loss: 965784.211914
Training accuracy: 0.943117

Epoch: 72
Validation loss: 142560.867432
Validation accuracy: 0.940311
Test accuracy: 0.941640
Validation loss: 142396.672241
Validation accuracy: 0.940003
Test accuracy: 0.940474
Validation loss: 142916.355347
Validation accuracy: 0.937959
Test accuracy: 0.939584
Validation loss: 142484.875366
Validation accuracy: 0.941684
Test accuracy: 0.941809
Validation loss: 142386.650269
Validation accuracy: 0.940466
Test accuracy: 0.939768
Training loss: 966055.358032
Training accuracy: 0.942518

Epoch: 73
Validation loss: 142148.096313
Validation accuracy: 0.939821
Test accuracy: 0.940397
Validation loss: 142321.192871
Validation accuracy: 0.941866
Test accuracy: 0.941288
Validation loss: 141933.244873
Validation accuracy: 0.940003
Test accuracy: 0.939492
Validation loss: 141579.830200
Validation accuracy: 0.940774
Test accuracy: 0.942669
Validation loss: 142561.082275
Validation accuracy: 0.940732
Test accuracy: 0.942300
Training loss: 964279.592773
Training accuracy: 0.942819

Epoch: 74
Validation loss: 142390.066895
Validation accuracy: 0.941110
Test accuracy: 0.940689
Validation loss: 142763.623413
Validation accuracy: 0.939821
Test accuracy: 0.942515
Validation loss: 142599.837769
Validation accuracy: 0.940494
Test accuracy: 0.941195
Validation loss: 141957.933350
Validation accuracy: 0.938687
Test accuracy: 0.938587
Validation loss: 142373.057129
Validation accuracy: 0.940073
Test accuracy: 0.941533
Training loss: 965453.118164
Training accuracy: 0.943397

Epoch: 75
Validation loss: 142541.726196
Validation accuracy: 0.941516
Test accuracy: 0.941901
Validation loss: 142493.778320
Validation accuracy: 0.940339
Test accuracy: 0.941702
Validation loss: 142104.622681
Validation accuracy: 0.941446
Test accuracy: 0.941364
Validation loss: 142370.667236
Validation accuracy: 0.941012
Test accuracy: 0.941426
Validation loss: 142290.487915
Validation accuracy: 0.939877
Test accuracy: 0.938725
Training loss: 965145.816284
Training accuracy: 0.943187

Epoch: 76
Validation loss: 141671.249268
Validation accuracy: 0.942594
Test accuracy: 0.942837
Validation loss: 142859.411499
Validation accuracy: 0.941544
Test accuracy: 0.941917
Validation loss: 142162.633301
Validation accuracy: 0.939975
Test accuracy: 0.942346
Validation loss: 143290.714722
Validation accuracy: 0.941572
Test accuracy: 0.942638
Validation loss: 142890.239258
Validation accuracy: 0.942846
Test accuracy: 0.941073
Training loss: 963549.537048
Training accuracy: 0.943818

Epoch: 77
Validation loss: 142844.218628
Validation accuracy: 0.940480
Test accuracy: 0.939461
Validation loss: 140929.193115
Validation accuracy: 0.941194
Test accuracy: 0.943758
Validation loss: 142054.935913
Validation accuracy: 0.941264
Test accuracy: 0.942346
Validation loss: 141979.437500
Validation accuracy: 0.941292
Test accuracy: 0.941441
Validation loss: 141675.132324
Validation accuracy: 0.939863
Test accuracy: 0.940397
Training loss: 965864.827271
Training accuracy: 0.943675

Epoch: 78
Validation loss: 141947.681519
Validation accuracy: 0.942090
Test accuracy: 0.941103
Validation loss: 142639.384277
Validation accuracy: 0.940367
Test accuracy: 0.941165
Validation loss: 142884.875854
Validation accuracy: 0.941502
Test accuracy: 0.943083
Validation loss: 142351.182739
Validation accuracy: 0.939975
Test accuracy: 0.940290
Validation loss: 142087.168701
Validation accuracy: 0.941404
Test accuracy: 0.940950
Training loss: 967623.125916
Training accuracy: 0.942353

Epoch: 79
Validation loss: 142972.813599
Validation accuracy: 0.939513
Test accuracy: 0.940582
Validation loss: 141922.490112
Validation accuracy: 0.939443
Test accuracy: 0.944387
Validation loss: 142497.827759
Validation accuracy: 0.941978
Test accuracy: 0.940812
Validation loss: 141761.220581
Validation accuracy: 0.939219
Test accuracy: 0.940428
Validation loss: 142994.021362
Validation accuracy: 0.942076
Test accuracy: 0.943267
Training loss: 966909.406250
Training accuracy: 0.943581

Epoch: 80
Validation loss: 142773.055542
Validation accuracy: 0.940634
Test accuracy: 0.940060
Validation loss: 142110.141968
Validation accuracy: 0.940353
Test accuracy: 0.940842
Validation loss: 143120.447632
Validation accuracy: 0.940480
Test accuracy: 0.941763
Validation loss: 142542.369751
Validation accuracy: 0.939989
Test accuracy: 0.942484
Validation loss: 142381.325317
Validation accuracy: 0.942622
Test accuracy: 0.941226
Training loss: 966087.945648
Training accuracy: 0.942555

Epoch: 81
Validation loss: 142504.070618
Validation accuracy: 0.940003
Test accuracy: 0.940443
Validation loss: 141369.602661
Validation accuracy: 0.939639
Test accuracy: 0.942837
