Epoch: 0
Validation loss: 25183.193359
Validation accuracy: 0.922808
Test accuracy: 0.919672
Validation loss: 23218.226562
Validation accuracy: 0.928052
Test accuracy: 0.923806
Validation loss: 24105.332031
Validation accuracy: 0.925045
Test accuracy: 0.920171
Validation loss: 24343.324219
Validation accuracy: 0.927003
Test accuracy: 0.922523
Training loss: 338.596959

Epoch: 88
Validation loss: 24557.898438
Validation accuracy: 0.925465
Test accuracy: 0.921098
Validation loss: 24710.929688
Validation accuracy: 0.926374
Test accuracy: 0.923307
Validation loss: 24085.923828
Validation accuracy: 0.925815
Test accuracy: 0.921810
Validation loss: 24454.978516
Validation accuracy: 0.926234
Test accuracy: 0.922951
Validation loss: 24064.064453
Validation accuracy: 0.928052
Test accuracy: 0.925802
Validation loss: 23624.673828
Validation accuracy: 0.925045
Test accuracy: 0.922808
Training loss: 220.239358

Epoch: 89
Validation loss: 24160.705078
Validation accuracy: 0.926514
Test accuracy: 0.924875
Validation loss: 24189.976562
Validation accuracy: 0.925045
Test accuracy: 0.920242
Validation loss: 24536.425781
Validation accuracy: 0.924486
Test accuracy: 0.922096
Validation loss: 24752.046875
Validation accuracy: 0.924766
Test accuracy: 0.922024
Validation loss: 24670.781250
Validation accuracy: 0.928192
Test accuracy: 0.924519
Validation loss: 24259.046875
Validation accuracy: 0.926654
Test accuracy: 0.921882
Training loss: 223.518989

Epoch: 90
Validation loss: 24498.779297
Validation accuracy: 0.926514
Test accuracy: 0.922309
Validation loss: 24996.908203
Validation accuracy: 0.927213
Test accuracy: 0.923450
Validation loss: 24337.962891
Validation accuracy: 0.925115
Test accuracy: 0.922167
Validation loss: 24000.826172
Validation accuracy: 0.927003
Test accuracy: 0.922167
Validation loss: 23365.771484
Validation accuracy: 0.926724
Test accuracy: 0.923877
Validation loss: 23778.607422
Validation accuracy: 0.930010
Test accuracy: 0.927726
Training loss: 279.067269

Epoch: 91
Validation loss: 23926.408203
Validation accuracy: 0.928262
Test accuracy: 0.924947
Validation loss: 24335.318359
Validation accuracy: 0.930639
Test accuracy: 0.926230
Validation loss: 25008.464844
Validation accuracy: 0.929031
Test accuracy: 0.924804
Validation loss: 24794.082031
Validation accuracy: 0.925815
Test accuracy: 0.921810
Validation loss: 24154.400391
Validation accuracy: 0.928821
Test accuracy: 0.922238
Validation loss: 23799.439453
Validation accuracy: 0.926584
Test accuracy: 0.922309
Training loss: 288.101780

Epoch: 92
Validation loss: 24495.824219
Validation accuracy: 0.926164
Test accuracy: 0.923307
Validation loss: 25037.345703
Validation accuracy: 0.925325
Test accuracy: 0.921240
Validation loss: 25353.738281
Validation accuracy: 0.923927
Test accuracy: 0.919387
Validation loss: 26047.931641
Validation accuracy: 0.924416
Test accuracy: 0.920599
Validation loss: 24556.849609
Validation accuracy: 0.927423
Test accuracy: 0.922452
Validation loss: 24088.566406
Validation accuracy: 0.926654
Test accuracy: 0.922238
Training loss: 248.535302

Epoch: 93
Validation loss: 24216.611328
Validation accuracy: 0.923927
Test accuracy: 0.919886
Validation loss: 24008.996094
Validation accuracy: 0.925605
Test accuracy: 0.920242
Validation loss: 24148.648438
Validation accuracy: 0.926094
Test accuracy: 0.923450
Validation loss: 24952.408203
Validation accuracy: 0.924836
Test accuracy: 0.922523
Validation loss: 24338.837891
Validation accuracy: 0.925605
Test accuracy: 0.923378
Validation loss: 24128.011719
Validation accuracy: 0.924206
Test accuracy: 0.921454
Training loss: 396.236838

Epoch: 94
Validation loss: 24286.466797
Validation accuracy: 0.923787
Test accuracy: 0.919387
Validation loss: 24584.523438
Validation accuracy: 0.925745
Test accuracy: 0.921739
Validation loss: 24324.708984
Validation accuracy: 0.927003
Test accuracy: 0.922880
Validation loss: 24239.484375
Validation accuracy: 0.925954
Test accuracy: 0.921454
Validation loss: 23191.564453
Validation accuracy: 0.927842
Test accuracy: 0.922523
Validation loss: 24577.128906
Validation accuracy: 0.924976
Test accuracy: 0.920884
Training loss: 242.873061

Epoch: 95
Validation loss: 25105.732422
Validation accuracy: 0.923228
Test accuracy: 0.919530
Validation loss: 24149.878906
Validation accuracy: 0.926374
Test accuracy: 0.921098
Validation loss: 23544.896484
Validation accuracy: 0.926024
Test accuracy: 0.922238
Validation loss: 24917.363281
Validation accuracy: 0.925745
Test accuracy: 0.921882
Validation loss: 24903.419922
Validation accuracy: 0.926793
Test accuracy: 0.923592
Validation loss: 24220.330078
Validation accuracy: 0.927702
Test accuracy: 0.923378
Training loss: 287.302640

Epoch: 96
Validation loss: 24460.578125
Validation accuracy: 0.927772
Test accuracy: 0.924234
Validation loss: 24806.398438
Validation accuracy: 0.925115
Test accuracy: 0.922167
Validation loss: 24419.796875
Validation accuracy: 0.924136
Test accuracy: 0.919316
Validation loss: 24786.960938
Validation accuracy: 0.924766
Test accuracy: 0.919743
Validation loss: 24786.095703
Validation accuracy: 0.926654
Test accuracy: 0.920884
Validation loss: 24837.912109
Validation accuracy: 0.924626
Test accuracy: 0.919458
Training loss: 201.895752

Epoch: 97
Validation loss: 24618.820312
Validation accuracy: 0.923437
Test accuracy: 0.917605
Validation loss: 23595.355469
Validation accuracy: 0.924836
Test accuracy: 0.920741
Validation loss: 23959.257812
Validation accuracy: 0.927493
Test accuracy: 0.924234
Validation loss: 23764.021484
Validation accuracy: 0.927982
Test accuracy: 0.923806
Validation loss: 25211.888672
Validation accuracy: 0.926724
Test accuracy: 0.921454
Validation loss: 24592.328125
Validation accuracy: 0.927143
Test accuracy: 0.924947
Training loss: 251.894326

Epoch: 98
Validation loss: 23681.943359
Validation accuracy: 0.928122
Test accuracy: 0.922381
Validation loss: 23769.417969
Validation accuracy: 0.927423
Test accuracy: 0.924305
Validation loss: 24388.669922
Validation accuracy: 0.927493
Test accuracy: 0.923307
Validation loss: 24421.636719
Validation accuracy: 0.928262
Test accuracy: 0.922594
Validation loss: 24663.814453
Validation accuracy: 0.926514
Test accuracy: 0.922309
Validation loss: 24722.357422
Validation accuracy: 0.926094
Test accuracy: 0.922309
Training loss: 259.234242

Epoch: 99
Validation loss: 25180.476562
Validation accuracy: 0.925255
Test accuracy: 0.920813
Validation loss: 25620.781250
Validation accuracy: 0.925255
Test accuracy: 0.921525
Validation loss: 24903.541016
Validation accuracy: 0.924556
Test accuracy: 0.920314
Validation loss: 24939.917969
Validation accuracy: 0.924486
Test accuracy: 0.922167
Validation loss: 24759.693359
Validation accuracy: 0.927563
Test accuracy: 0.923450
Validation loss: 24609.623047
Validation accuracy: 0.926793
Test accuracy: 0.923022
Training loss: 193.338814

Epoch: 100
Validation loss: 24658.226562
Validation accuracy: 0.926584
Test accuracy: 0.923022
Validation loss: 24089.425781
Validation accuracy: 0.926863
Test accuracy: 0.922951
Validation loss: 24605.369141
Validation accuracy: 0.928611
Test accuracy: 0.924519
Validation loss: 26003.230469
Validation accuracy: 0.925185
Test accuracy: 0.919815
Validation loss: 25095.306641
Validation accuracy: 0.927982
Test accuracy: 0.921953
Validation loss: 24646.039062
Validation accuracy: 0.928052
Test accuracy: 0.922096
Training loss: 277.194495

Epoch: 101
Validation loss: 24612.734375
Validation accuracy: 0.928192
Test accuracy: 0.922666
Validation loss: 24286.902344
Validation accuracy: 0.926094
Test accuracy: 0.920314
Validation loss: 25321.537109
Validation accuracy: 0.927143
Test accuracy: 0.922737
Validation loss: 24909.431641
Validation accuracy: 0.925255
Test accuracy: 0.920884
Validation loss: 23749.552734
Validation accuracy: 0.926444
Test accuracy: 0.922737
Validation loss: 24465.644531
Validation accuracy: 0.925115
Test accuracy: 0.920100
Training loss: 291.361412

Epoch: 102
Validation loss: 24677.068359
Validation accuracy: 0.924626
Test accuracy: 0.922309
Validation loss: 24573.611328
Validation accuracy: 0.925745
Test accuracy: 0.923521
Validation loss: 23746.273438
Validation accuracy: 0.922948
Test accuracy: 0.919387
Validation loss: 24054.496094
Validation accuracy: 0.922948
Test accuracy: 0.921953
Validation loss: 23344.222656
Validation accuracy: 0.927073
Test accuracy: 0.924376
Validation loss: 24796.164062
Validation accuracy: 0.924766
Test accuracy: 0.922523
Training loss: 208.018316

Epoch: 103
Validation loss: 24531.607422
Validation accuracy: 0.925745
Test accuracy: 0.923735
Validation loss: 24090.757812
Validation accuracy: 0.925954
Test accuracy: 0.922096
Validation loss: 25212.109375
Validation accuracy: 0.927003
Test accuracy: 0.922666
Validation loss: 25855.085938
Validation accuracy: 0.927423
Test accuracy: 0.922523
Validation loss: 24935.375000
Validation accuracy: 0.924696
Test accuracy: 0.919815
Validation loss: 24219.199219
Validation accuracy: 0.926094
Test accuracy: 0.920884
Training loss: 209.759277

Epoch: 104
Validation loss: 23924.664062
Validation accuracy: 0.928332
Test accuracy: 0.921597
Validation loss: 23913.275391
Validation accuracy: 0.927842
Test accuracy: 0.922238
Validation loss: 24391.164062
Validation accuracy: 0.928751
Test accuracy: 0.924448
Validation loss: 24159.236328
Validation accuracy: 0.928052
Test accuracy: 0.923877
Validation loss: 24040.789062
Validation accuracy: 0.925815
Test accuracy: 0.920955
Validation loss: 23934.818359
Validation accuracy: 0.926514
Test accuracy: 0.921668
Training loss: 232.334284

Epoch: 105
Validation loss: 24007.019531
Validation accuracy: 0.927702
Test accuracy: 0.921882
Validation loss: 23406.833984
Validation accuracy: 0.927423
Test accuracy: 0.922808
Validation loss: 24246.285156
Validation accuracy: 0.926724
Test accuracy: 0.919886
Validation loss: 25575.050781
Validation accuracy: 0.924067
Test accuracy: 0.919530
Validation loss: 22969.367188
Validation accuracy: 0.925395
Test accuracy: 0.920314
Validation loss: 24387.933594
Validation accuracy: 0.928052
Test accuracy: 0.922452
Training loss: 298.175288

Epoch: 106
Validation loss: 24473.652344
Validation accuracy: 0.927842
Test accuracy: 0.923022
Validation loss: 24301.878906
Validation accuracy: 0.928402
Test accuracy: 0.923450
Validation loss: 24917.716797
Validation accuracy: 0.923857
Test accuracy: 0.920527
Validation loss: 24224.839844
Validation accuracy: 0.926094
Test accuracy: 0.920884
Validation loss: 23608.748047
Validation accuracy: 0.928262
Test accuracy: 0.923236
Validation loss: 24132.837891
Validation accuracy: 0.927073
Test accuracy: 0.923450
Training loss: 301.731322

Epoch: 107
Validation loss: 23497.845703
Validation accuracy: 0.928402
Test accuracy: 0.924519
Validation loss: 23931.615234
Validation accuracy: 0.927563
Test accuracy: 0.923450
Validation loss: 24198.041016
Validation accuracy: 0.926094
Test accuracy: 0.922523
Validation loss: 23829.832031
Validation accuracy: 0.929311
Test accuracy: 0.925445
Validation loss: 24841.103516
Validation accuracy: 0.928541
Test accuracy: 0.925018
Validation loss: 24563.191406
Validation accuracy: 0.928192
Test accuracy: 0.923664
Training loss: 190.985781

Epoch: 108
Validation loss: 24736.939453
Validation accuracy: 0.929171
Test accuracy: 0.923664
Validation loss: 25676.316406
Validation accuracy: 0.927493
Test accuracy: 0.922167
Validation loss: 25457.687500
Validation accuracy: 0.926933
Test accuracy: 0.922737
Validation loss: 24528.572266
Validation accuracy: 0.928681
Test accuracy: 0.924091
Validation loss: 24074.353516
Validation accuracy: 0.927353
Test accuracy: 0.922880
Validation loss: 24792.240234
Validation accuracy: 0.926933
Test accuracy: 0.921169
Training loss: 223.259393

Epoch: 109
Validation loss: 23834.800781
Validation accuracy: 0.929031
Test accuracy: 0.923949
Validation loss: 23950.515625
Validation accuracy: 0.928541
Test accuracy: 0.923949
Validation loss: 23917.607422
Validation accuracy: 0.928192
Test accuracy: 0.922880
Validation loss: 24220.185547
Validation accuracy: 0.926234
Test accuracy: 0.921026
Validation loss: 24580.439453
Validation accuracy: 0.925465
Test accuracy: 0.920741
Validation loss: 24413.248047
Validation accuracy: 0.927563
Test accuracy: 0.924376
Training loss: 179.815529

Epoch: 110
Validation loss: 24319.845703
Validation accuracy: 0.926933
Test accuracy: 0.923378
Validation loss: 24020.447266
Validation accuracy: 0.926374
Test accuracy: 0.921454
Validation loss: 24259.718750
Validation accuracy: 0.928821
Test accuracy: 0.924020
Validation loss: 22495.205078
Validation accuracy: 0.929800
Test accuracy: 0.923521
Validation loss: 23846.039062
Validation accuracy: 0.928192
Test accuracy: 0.922381
Validation loss: 23746.369141
Validation accuracy: 0.925045
Test accuracy: 0.921026
Training loss: 296.385843

Epoch: 111
Validation loss: 25122.119141
Validation accuracy: 0.923158
Test accuracy: 0.918318
Validation loss: 23743.875000
Validation accuracy: 0.928402
Test accuracy: 0.922523
Validation loss: 22857.324219
Validation accuracy: 0.928751
Test accuracy: 0.924020
Validation loss: 23655.527344
Validation accuracy: 0.926234
Test accuracy: 0.919601
Validation loss: 24153.291016
Validation accuracy: 0.924276
Test accuracy: 0.920171
Validation loss: 24511.673828
Validation accuracy: 0.925605
Test accuracy: 0.921454
Training loss: 284.686970

Epoch: 112
Validation loss: 24772.771484
Validation accuracy: 0.925115
Test accuracy: 0.921026
Validation loss: 24305.152344
Validation accuracy: 0.925675
Test accuracy: 0.921739
Validation loss: 24974.937500
Validation accuracy: 0.925465
Test accuracy: 0.922594
Validation loss: 24125.123047
Validation accuracy: 0.926024
Test accuracy: 0.922951
Validation loss: 24247.304688
Validation accuracy: 0.926304
Test accuracy: 0.921810
Validation loss: 24913.365234
Validation accuracy: 0.925884
Test accuracy: 0.920884
Training loss: 204.889178

Epoch: 113
Validation loss: 24995.755859
Validation accuracy: 0.925745
Test accuracy: 0.920813
Validation loss: 24055.152344
Validation accuracy: 0.928052
Test accuracy: 0.922024
Validation loss: 24354.753906
Validation accuracy: 0.925465
Test accuracy: 0.920599
Validation loss: 23842.742188
Validation accuracy: 0.927423
Test accuracy: 0.921739
Validation loss: 23661.851562
Validation accuracy: 0.927912
Test accuracy: 0.922880
Validation loss: 23237.130859
Validation accuracy: 0.927353
Test accuracy: 0.921240
Training loss: 198.709716

Epoch: 114
Validation loss: 23285.421875
Validation accuracy: 0.926584
Test accuracy: 0.921882
Validation loss: 24177.595703
Validation accuracy: 0.928891
Test accuracy: 0.923022
Validation loss: 23179.101562
Validation accuracy: 0.927702
Test accuracy: 0.922167
Validation loss: 22939.697266
Validation accuracy: 0.927283
Test accuracy: 0.923592
Validation loss: 23290.406250
Validation accuracy: 0.926724
Test accuracy: 0.923949
Validation loss: 23491.308594
Validation accuracy: 0.927283
Test accuracy: 0.924947
Training loss: 199.410724

Epoch: 115
Validation loss: 23989.169922
Validation accuracy: 0.927073
Test accuracy: 0.921383
Validation loss: 23959.076172
Validation accuracy: 0.925535
Test accuracy: 0.922737
Validation loss: 23295.939453
Validation accuracy: 0.927003
Test accuracy: 0.921383
Validation loss: 23873.753906
Validation accuracy: 0.925535
Test accuracy: 0.920884
Validation loss: 23097.919922
Validation accuracy: 0.925045
Test accuracy: 0.922381
Validation loss: 23745.845703
Validation accuracy: 0.926304
Test accuracy: 0.921454
Training loss: 238.460179

Epoch: 116
Validation loss: 22975.126953
Validation accuracy: 0.929101
Test accuracy: 0.923093
Validation loss: 23153.578125
Validation accuracy: 0.928332
Test accuracy: 0.924163
Validation loss: 23316.181641
Validation accuracy: 0.927423
Test accuracy: 0.923877
Validation loss: 23053.693359
Validation accuracy: 0.928751
Test accuracy: 0.924020
Validation loss: 23777.292969
Validation accuracy: 0.926724
Test accuracy: 0.924947
Validation loss: 24037.347656
Validation accuracy: 0.925675
Test accuracy: 0.924234
Training loss: 196.844353

Epoch: 117
Validation loss: 24197.011719
Validation accuracy: 0.924067
Test accuracy: 0.920314
Validation loss: 24631.347656
Validation accuracy: 0.926793
Test accuracy: 0.923307
Validation loss: 24260.412109
Validation accuracy: 0.927213
Test accuracy: 0.922024
Validation loss: 25117.488281
Validation accuracy: 0.925395
Test accuracy: 0.922452
Validation loss: 24576.076172
Validation accuracy: 0.925115
Test accuracy: 0.921882
Validation loss: 24804.730469
Validation accuracy: 0.926724
Test accuracy: 0.922880
Training loss: 191.886886

Epoch: 118
Validation loss: 24432.240234
Validation accuracy: 0.924766
Test accuracy: 0.922024
Validation loss: 24800.882812
Validation accuracy: 0.923367
Test accuracy: 0.919743
Validation loss: 25066.265625
Validation accuracy: 0.924626
Test accuracy: 0.920670
Validation loss: 23912.720703
Validation accuracy: 0.923577
Test accuracy: 0.920029
Validation loss: 23554.189453
Validation accuracy: 0.924067
Test accuracy: 0.920314
Validation loss: 23803.128906
Validation accuracy: 0.925535
Test accuracy: 0.922666
Training loss: 293.987619

Epoch: 119
Validation loss: 23536.306641
Validation accuracy: 0.924976
Test accuracy: 0.922381
Validation loss: 23758.869141
Validation accuracy: 0.923158
Test accuracy: 0.921169
Validation loss: 23848.464844
Validation accuracy: 0.924346
Test accuracy: 0.921525
Validation loss: 23496.615234
Validation accuracy: 0.924836
Test accuracy: 0.922737
Validation loss: 23225.039062
Validation accuracy: 0.924766
Test accuracy: 0.921026
Validation loss: 23506.156250
Validation accuracy: 0.925884
Test accuracy: 0.922808
Training loss: 236.789431

Epoch: 120
Validation loss: 22690.777344
Validation accuracy: 0.924276
Test accuracy: 0.922666
Validation loss: 24140.824219
Validation accuracy: 0.924067
Test accuracy: 0.923165
Validation loss: 23812.556641
Validation accuracy: 0.922319
Test accuracy: 0.920527
Validation loss: 23597.087891
Validation accuracy: 0.924346
Test accuracy: 0.922452
Validation loss: 24658.031250
Validation accuracy: 0.924206
Test accuracy: 0.922951
Validation loss: 25340.044922
Validation accuracy: 0.921969
Test accuracy: 0.920884
Training loss: 156.965187

Epoch: 121
Validation loss: 25194.263672
Validation accuracy: 0.923018
Test accuracy: 0.920955
Validation loss: 24755.908203
Validation accuracy: 0.920501
Test accuracy: 0.917177
Validation loss: 23753.117188
Validation accuracy: 0.924206
Test accuracy: 0.922880
Validation loss: 23613.541016
Validation accuracy: 0.923927
Test accuracy: 0.923806
Validation loss: 22973.908203
Validation accuracy: 0.926444
Test accuracy: 0.926087
Validation loss: 22708.642578
Validation accuracy: 0.925535
Test accuracy: 0.924947
Training loss: 146.576041

Epoch: 122
Validation loss: 23918.515625
Validation accuracy: 0.924696
Test accuracy: 0.923022
Validation loss: 23832.568359
Validation accuracy: 0.924136
Test accuracy: 0.922024
Validation loss: 24071.162109
Validation accuracy: 0.925465
Test accuracy: 0.923664
Validation loss: 23878.568359
Validation accuracy: 0.926444
Test accuracy: 0.923949
Validation loss: 23234.531250
Validation accuracy: 0.925954
Test accuracy: 0.923165
Validation loss: 23041.005859
Validation accuracy: 0.927003
Test accuracy: 0.922594
Training loss: 184.362545

Epoch: 123
Validation loss: 22745.240234
Validation accuracy: 0.927563
Test accuracy: 0.923450
Validation loss: 24031.279297
Validation accuracy: 0.925535
Test accuracy: 0.920813
Validation loss: 24042.535156
Validation accuracy: 0.926374
Test accuracy: 0.921240
Validation loss: 24298.646484
Validation accuracy: 0.927003
Test accuracy: 0.924163
Validation loss: 24388.710938
Validation accuracy: 0.929101
Test accuracy: 0.923592
Validation loss: 23153.265625
Validation accuracy: 0.927563
Test accuracy: 0.924020
Training loss: 261.065401

Epoch: 124
Validation loss: 23360.351562
Validation accuracy: 0.925115
Test accuracy: 0.922167
Validation loss: 23722.544922
Validation accuracy: 0.927143
Test accuracy: 0.923450
Validation loss: 24372.814453
Validation accuracy: 0.927772
Test accuracy: 0.922024
Validation loss: 24709.640625
Validation accuracy: 0.927003
Test accuracy: 0.921454
Validation loss: 24591.205078
Validation accuracy: 0.929381
Test accuracy: 0.923949
Validation loss: 24794.537109
Validation accuracy: 0.926933
Test accuracy: 0.922167
Training loss: 219.230402

Epoch: 125
Validation loss: 23921.710938
Validation accuracy: 0.927143
Test accuracy: 0.922167
Validation loss: 23338.691406
Validation accuracy: 0.928122
Test accuracy: 0.922737
Validation loss: 24027.689453
Validation accuracy: 0.927842
Test accuracy: 0.922880
Validation loss: 24354.017578
Validation accuracy: 0.925465
Test accuracy: 0.920599
Validation loss: 23489.710938
Validation accuracy: 0.929241
Test accuracy: 0.923949
Validation loss: 24501.255859
Validation accuracy: 0.928891
Test accuracy: 0.922737
Training loss: 299.216190

Epoch: 126
Validation loss: 23808.896484
Validation accuracy: 0.927213
Test accuracy: 0.921240
Validation loss: 23568.041016
Validation accuracy: 0.929940
Test accuracy: 0.923664
Validation loss: 23811.371094
Validation accuracy: 0.929031
Test accuracy: 0.924733
Validation loss: 24086.617188
Validation accuracy: 0.924976
Test accuracy: 0.918888
Validation loss: 24234.773438
Validation accuracy: 0.925815
Test accuracy: 0.920171
Validation loss: 23614.285156
Validation accuracy: 0.928122
Test accuracy: 0.923735
Training loss: 289.052114

Epoch: 127
Validation loss: 23883.482422
Validation accuracy: 0.926654
Test accuracy: 0.922096
Validation loss: 24295.261719
Validation accuracy: 0.926933
Test accuracy: 0.922096
Validation loss: 23064.955078
Validation accuracy: 0.927632
Test accuracy: 0.922523
Validation loss: 24576.480469
Validation accuracy: 0.927912
Test accuracy: 0.921597
Validation loss: 23436.978516
Validation accuracy: 0.927213
Test accuracy: 0.923521
Validation loss: 23001.863281
Validation accuracy: 0.927143
Test accuracy: 0.923378
Training loss: 196.198208

Epoch: 128
Validation loss: 23513.634766
Validation accuracy: 0.927842
Test accuracy: 0.923450
Validation loss: 23320.080078
Validation accuracy: 0.927842
Test accuracy: 0.923735
Validation loss: 24049.125000
Validation accuracy: 0.925884
Test accuracy: 0.921454
Validation loss: 24220.255859
Validation accuracy: 0.928052
Test accuracy: 0.923806
Validation loss: 24408.906250
Validation accuracy: 0.928402
Test accuracy: 0.922594
Validation loss: 24456.669922
Validation accuracy: 0.928472
Test accuracy: 0.923592
Training loss: 157.375102

Epoch: 129
Validation loss: 24052.726562
Validation accuracy: 0.928821
Test accuracy: 0.924519
Validation loss: 24241.619141
Validation accuracy: 0.928611
Test accuracy: 0.922024
Validation loss: 24413.541016
Validation accuracy: 0.926234
Test accuracy: 0.920456
Validation loss: 24196.708984
Validation accuracy: 0.926304
Test accuracy: 0.920955
Validation loss: 22930.496094
Validation accuracy: 0.923997
Test accuracy: 0.920029
Validation loss: 23717.062500
Validation accuracy: 0.926444
Test accuracy: 0.921597
Training loss: 277.368263

Epoch: 130
Validation loss: 23734.199219
Validation accuracy: 0.927353
Test accuracy: 0.923378
Validation loss: 22349.062500
Validation accuracy: 0.926793
Test accuracy: 0.922238
Validation loss: 22628.912109
Validation accuracy: 0.929101
Test accuracy: 0.924234
Validation loss: 22774.236328
Validation accuracy: 0.928611
Test accuracy: 0.922951
Validation loss: 22462.636719
Validation accuracy: 0.929031
Test accuracy: 0.925018
Validation loss: 23452.671875
Validation accuracy: 0.926234
Test accuracy: 0.922167
Training loss: 202.299726

Epoch: 131
Validation loss: 23181.669922
Validation accuracy: 0.925045
Test accuracy: 0.919815
Validation loss: 22022.871094
Validation accuracy: 0.928891
Test accuracy: 0.923949
Validation loss: 23539.121094
Validation accuracy: 0.925954
Test accuracy: 0.923664
Validation loss: 23176.673828
Validation accuracy: 0.929590
Test accuracy: 0.926372
Validation loss: 23619.402344
Validation accuracy: 0.927283
Test accuracy: 0.920955
Validation loss: 24667.070312
Validation accuracy: 0.924976
Test accuracy: 0.918603
Training loss: 203.622788

Epoch: 132
Validation loss: 24279.505859
Validation accuracy: 0.925535
Test accuracy: 0.920242
Validation loss: 23529.025391
Validation accuracy: 0.925535
Test accuracy: 0.921953
Validation loss: 24274.181641
Validation accuracy: 0.924486
Test accuracy: 0.919886
Validation loss: 23416.138672
Validation accuracy: 0.925884
Test accuracy: 0.920741
Validation loss: 23767.685547
Validation accuracy: 0.928332
Test accuracy: 0.923307
Validation loss: 23645.226562
Validation accuracy: 0.924696
Test accuracy: 0.918104
Training loss: 195.204862

Epoch: 133
Validation loss: 24299.322266
Validation accuracy: 0.922458
Test accuracy: 0.919031
Validation loss: 24313.960938
Validation accuracy: 0.922948
Test accuracy: 0.918888
Validation loss: 24302.787109
Validation accuracy: 0.924556
Test accuracy: 0.922523
Validation loss: 24756.710938
Validation accuracy: 0.924416
Test accuracy: 0.919672
Validation loss: 23891.833984
Validation accuracy: 0.924976
Test accuracy: 0.921169
Validation loss: 24104.314453
Validation accuracy: 0.926374
Test accuracy: 0.922238
Training loss: 251.730426

Epoch: 134
Validation loss: 24992.626953
Validation accuracy: 0.924766
Test accuracy: 0.920741
Validation loss: 24231.626953
Validation accuracy: 0.925395
Test accuracy: 0.920955
Validation loss: 24475.474609
Validation accuracy: 0.926724
Test accuracy: 0.922238
Validation loss: 24210.578125
Validation accuracy: 0.926724
Test accuracy: 0.923949
Validation loss: 22998.187500
Validation accuracy: 0.927143
Test accuracy: 0.923664
Validation loss: 22734.511719
Validation accuracy: 0.929800
Test accuracy: 0.925303
Training loss: 268.731259

Epoch: 135
Validation loss: 22558.921875
Validation accuracy: 0.930569
Test accuracy: 0.926230
Validation loss: 22492.320312
Validation accuracy: 0.929800
Test accuracy: 0.925089
Validation loss: 22165.619141
Validation accuracy: 0.926933
Test accuracy: 0.922381
Validation loss: 22301.035156
Validation accuracy: 0.928472
Test accuracy: 0.924376
Validation loss: 22367.384766
Validation accuracy: 0.930220
Test accuracy: 0.925873
Validation loss: 23044.253906
Validation accuracy: 0.925185
Test accuracy: 0.922523
Training loss: 186.653711

Epoch: 136
Validation loss: 22500.830078
Validation accuracy: 0.927912
Test accuracy: 0.923592
Validation loss: 22771.712891
Validation accuracy: 0.925884
Test accuracy: 0.922238
Validation loss: 22978.896484
Validation accuracy: 0.926304
Test accuracy: 0.923450
Validation loss: 22776.734375
Validation accuracy: 0.926654
Test accuracy: 0.923877
Validation loss: 22773.882812
Validation accuracy: 0.925465
Test accuracy: 0.921383
Validation loss: 22671.183594
Validation accuracy: 0.925675
Test accuracy: 0.921454
Training loss: 193.485531

Epoch: 137
Validation loss: 21781.982422
Validation accuracy: 0.926374
Test accuracy: 0.922024
Validation loss: 22903.148438
Validation accuracy: 0.925605
Test accuracy: 0.921026
Validation loss: 22893.472656
Validation accuracy: 0.925395
Test accuracy: 0.920884
Validation loss: 23468.462891
Validation accuracy: 0.927423
Test accuracy: 0.922737
Validation loss: 22757.812500
Validation accuracy: 0.926024
Test accuracy: 0.922666
Validation loss: 23082.904297
Validation accuracy: 0.924696
Test accuracy: 0.919601
Training loss: 149.649911

Epoch: 138
Validation loss: 23355.937500
Validation accuracy: 0.925815
Test accuracy: 0.921169
Validation loss: 23804.453125
Validation accuracy: 0.923297
Test accuracy: 0.920314
Validation loss: 23383.744141
Validation accuracy: 0.923927
Test accuracy: 0.922096
Validation loss: 23766.119141
Validation accuracy: 0.924486
Test accuracy: 0.922167
Validation loss: 23221.697266
Validation accuracy: 0.927493
Test accuracy: 0.924661
Validation loss: 23234.664062
Validation accuracy: 0.924766
Test accuracy: 0.921311
Training loss: 205.753320

Epoch: 139
Validation loss: 23450.990234
Validation accuracy: 0.923997
Test accuracy: 0.919886
Validation loss: 23048.958984
Validation accuracy: 0.926444
Test accuracy: 0.921739
Validation loss: 23196.544922
Validation accuracy: 0.925605
Test accuracy: 0.925802
Validation loss: 22520.349609
Validation accuracy: 0.925675
Test accuracy: 0.923949
Validation loss: 22519.615234
Validation accuracy: 0.926933
Test accuracy: 0.923307
Validation loss: 22588.675781
Validation accuracy: 0.926164
Test accuracy: 0.922024
Training loss: 183.106630

Epoch: 140
Validation loss: 22186.373047
Validation accuracy: 0.927283
Test accuracy: 0.924305
Validation loss: 21532.664062
Validation accuracy: 0.928122
Test accuracy: 0.924661
Validation loss: 22069.169922
Validation accuracy: 0.925255
Test accuracy: 0.923877
Validation loss: 22156.726562
Validation accuracy: 0.925815
Test accuracy: 0.922737
Validation loss: 23766.691406
Validation accuracy: 0.922738
Test accuracy: 0.920029
Validation loss: 22782.396484
Validation accuracy: 0.926094
Test accuracy: 0.922309
Training loss: 212.346548

Epoch: 141
Validation loss: 23076.390625
Validation accuracy: 0.924906
