Epoch: 0
Training accuracy: 0.933317

Epoch: 51
Validation loss: 9558.930664
Validation accuracy: 0.932597
Test accuracy: 0.931361
Validation loss: 9503.271484
Validation accuracy: 0.934625
Test accuracy: 0.933072
Validation loss: 9428.046875
Validation accuracy: 0.929241
Test accuracy: 0.926728
Validation loss: 9371.458984
Validation accuracy: 0.938750
Test accuracy: 0.935994
Validation loss: 9212.103516
Validation accuracy: 0.935603
Test accuracy: 0.936066
Validation loss: 9415.581055
Validation accuracy: 0.936233
Test accuracy: 0.935994
Training loss: 74645.451233
Training accuracy: 0.933988

Epoch: 52
Validation loss: 9315.420898
Validation accuracy: 0.933576
Test accuracy: 0.929437
Validation loss: 9161.468750
Validation accuracy: 0.937911
Test accuracy: 0.936137
Validation loss: 9174.118164
Validation accuracy: 0.937631
Test accuracy: 0.934498
Validation loss: 9516.182617
Validation accuracy: 0.931129
Test accuracy: 0.928653
Validation loss: 9252.644531
Validation accuracy: 0.935464
Test accuracy: 0.935353
Validation loss: 9366.646484
Validation accuracy: 0.938330
Test accuracy: 0.935923
Training loss: 74681.491150
Training accuracy: 0.937368

Epoch: 53
Validation loss: 9189.806641
Validation accuracy: 0.935394
Test accuracy: 0.935139
Validation loss: 9296.595703
Validation accuracy: 0.934625
Test accuracy: 0.934212
Validation loss: 9226.864258
Validation accuracy: 0.937631
Test accuracy: 0.934070
Validation loss: 9181.285156
Validation accuracy: 0.937002
Test accuracy: 0.936778
Validation loss: 9374.952148
Validation accuracy: 0.937142
Test accuracy: 0.933785
Validation loss: 9486.279297
Validation accuracy: 0.936163
Test accuracy: 0.933143
Training loss: 74903.712921
Training accuracy: 0.936880

Epoch: 54
Validation loss: 9183.118164
Validation accuracy: 0.936093
Test accuracy: 0.934284
Validation loss: 9327.996094
Validation accuracy: 0.937072
Test accuracy: 0.933642
Validation loss: 9265.622070
Validation accuracy: 0.938680
Test accuracy: 0.935852
Validation loss: 9682.858398
Validation accuracy: 0.920221
Test accuracy: 0.920527
Validation loss: 9201.123047
Validation accuracy: 0.937911
Test accuracy: 0.937919
Validation loss: 9357.785156
Validation accuracy: 0.935044
Test accuracy: 0.931361
Training loss: 75270.719986
Training accuracy: 0.936427

Epoch: 55
Validation loss: 9201.653320
Validation accuracy: 0.936932
Test accuracy: 0.933428
Validation loss: 9354.557617
Validation accuracy: 0.936093
Test accuracy: 0.934854
Validation loss: 9377.609375
Validation accuracy: 0.937002
Test accuracy: 0.935353
Validation loss: 9300.445312
Validation accuracy: 0.937351
Test accuracy: 0.934355
Validation loss: 9308.574219
Validation accuracy: 0.937072
Test accuracy: 0.934070
Validation loss: 9339.210938
Validation accuracy: 0.937072
Test accuracy: 0.935353
Training loss: 74978.332977
Training accuracy: 0.939198

Epoch: 56
Validation loss: 9251.483398
Validation accuracy: 0.936792
Test accuracy: 0.936565
Validation loss: 9395.744141
Validation accuracy: 0.935743
Test accuracy: 0.935139
Validation loss: 9274.295898
Validation accuracy: 0.937421
Test accuracy: 0.934854
Validation loss: 9303.977539
Validation accuracy: 0.934904
Test accuracy: 0.935994
Validation loss: 9243.758789
Validation accuracy: 0.933086
Test accuracy: 0.934355
Validation loss: 9422.812500
Validation accuracy: 0.936303
Test accuracy: 0.935638
Training loss: 74884.400284
Training accuracy: 0.934354

Epoch: 57
Validation loss: 9325.726562
Validation accuracy: 0.933086
Test accuracy: 0.930649
Validation loss: 9345.221680
Validation accuracy: 0.935813
Test accuracy: 0.933500
Validation loss: 9493.225586
Validation accuracy: 0.935743
Test accuracy: 0.932716
Validation loss: 9291.809570
Validation accuracy: 0.939589
Test accuracy: 0.934711
Validation loss: 9358.782227
Validation accuracy: 0.939030
Test accuracy: 0.935353
Validation loss: 9369.762695
Validation accuracy: 0.936093
Test accuracy: 0.936636
Training loss: 74627.068466
Training accuracy: 0.935896

Epoch: 58
Validation loss: 9406.389648
Validation accuracy: 0.937281
Test accuracy: 0.933571
Validation loss: 9273.283203
Validation accuracy: 0.936303
Test accuracy: 0.935709
Validation loss: 9329.506836
Validation accuracy: 0.937771
Test accuracy: 0.935567
Validation loss: 9191.215820
Validation accuracy: 0.936023
Test accuracy: 0.934711
Validation loss: 9250.088867
Validation accuracy: 0.937491
Test accuracy: 0.937420
Validation loss: 9360.999023
Validation accuracy: 0.931408
Test accuracy: 0.929223
Training loss: 74693.361282
Training accuracy: 0.936114

Epoch: 59
Validation loss: 9345.448242
Validation accuracy: 0.936722
Test accuracy: 0.933642
Validation loss: 9282.355469
Validation accuracy: 0.934974
Test accuracy: 0.933215
Validation loss: 9483.292969
Validation accuracy: 0.926933
Test accuracy: 0.926586
Validation loss: 9376.273438
Validation accuracy: 0.934135
Test accuracy: 0.933001
Validation loss: 9341.209961
Validation accuracy: 0.937212
Test accuracy: 0.934925
Validation loss: 9389.994141
Validation accuracy: 0.937212
Test accuracy: 0.935353
Training loss: 74703.271164
Training accuracy: 0.939607

Epoch: 60
Validation loss: 9335.045898
Validation accuracy: 0.937072
Test accuracy: 0.935068
Validation loss: 9289.771484
Validation accuracy: 0.938260
Test accuracy: 0.935709
Validation loss: 9350.690430
Validation accuracy: 0.937771
Test accuracy: 0.935353
Validation loss: 9386.586914
Validation accuracy: 0.935603
Test accuracy: 0.934498
Validation loss: 9319.479492
Validation accuracy: 0.936442
Test accuracy: 0.933428
Validation loss: 9317.822266
Validation accuracy: 0.934485
Test accuracy: 0.933642
Training loss: 74688.964920
Training accuracy: 0.938605

Epoch: 61
Validation loss: 9277.414062
Validation accuracy: 0.936792
Test accuracy: 0.935780
Validation loss: 9251.845703
Validation accuracy: 0.937072
Test accuracy: 0.936279
Validation loss: 9218.283203
Validation accuracy: 0.937631
Test accuracy: 0.935210
Validation loss: 9418.218750
Validation accuracy: 0.936932
Test accuracy: 0.933927
Validation loss: 9535.262695
Validation accuracy: 0.927493
Test accuracy: 0.923735
Validation loss: 9296.899414
Validation accuracy: 0.934694
Test accuracy: 0.932858
Training loss: 74576.897125
Training accuracy: 0.939494

Epoch: 62
Validation loss: 9275.711914
Validation accuracy: 0.938051
Test accuracy: 0.936921
Validation loss: 9395.792969
Validation accuracy: 0.936093
Test accuracy: 0.933072
Validation loss: 9171.876953
Validation accuracy: 0.933366
Test accuracy: 0.931433
Validation loss: 9275.553711
Validation accuracy: 0.937491
Test accuracy: 0.934569
Validation loss: 9287.090820
Validation accuracy: 0.935184
Test accuracy: 0.933927
Validation loss: 9277.356445
Validation accuracy: 0.934974
Test accuracy: 0.933713
Training loss: 74371.200470
Training accuracy: 0.936689

Epoch: 63
Validation loss: 9325.375000
Validation accuracy: 0.935603
Test accuracy: 0.932573
Validation loss: 9296.062500
Validation accuracy: 0.935673
Test accuracy: 0.935210
Validation loss: 9342.525391
Validation accuracy: 0.937212
Test accuracy: 0.935567
Validation loss: 9413.734375
Validation accuracy: 0.937351
Test accuracy: 0.935353
Validation loss: 9253.692383
Validation accuracy: 0.938260
Test accuracy: 0.935852
Validation loss: 9250.016602
Validation accuracy: 0.936722
Test accuracy: 0.934141
Training loss: 74660.094131
Training accuracy: 0.916267

Epoch: 64
Validation loss: 9818.385742
Validation accuracy: 0.914068
Test accuracy: 0.912259
Validation loss: 9444.457031
Validation accuracy: 0.936442
Test accuracy: 0.933713
Validation loss: 9389.172852
Validation accuracy: 0.937002
Test accuracy: 0.933215
Validation loss: 9161.956055
Validation accuracy: 0.937771
Test accuracy: 0.935353
Validation loss: 9318.519531
Validation accuracy: 0.936233
Test accuracy: 0.935353
Validation loss: 9206.115234
Validation accuracy: 0.937911
Test accuracy: 0.936992
Training loss: 74214.386246
Training accuracy: 0.937508

Epoch: 65
Validation loss: 9417.289062
Validation accuracy: 0.935394
Test accuracy: 0.933001
Validation loss: 9391.954102
Validation accuracy: 0.933785
Test accuracy: 0.933713
Validation loss: 9249.432617
Validation accuracy: 0.936303
Test accuracy: 0.932431
Validation loss: 9431.533203
Validation accuracy: 0.931268
Test accuracy: 0.933713
Validation loss: 9372.227539
Validation accuracy: 0.938610
Test accuracy: 0.934996
Validation loss: 9208.161133
Validation accuracy: 0.937841
Test accuracy: 0.935709
Training loss: 74167.634186
Training accuracy: 0.939076

Epoch: 66
Validation loss: 9367.012695
Validation accuracy: 0.939030
Test accuracy: 0.934783
Validation loss: 9323.543945
Validation accuracy: 0.936163
Test accuracy: 0.930649
Validation loss: 9347.810547
Validation accuracy: 0.936303
Test accuracy: 0.934996
Validation loss: 9611.063477
Validation accuracy: 0.922668
Test accuracy: 0.917962
Validation loss: 9337.646484
Validation accuracy: 0.939309
Test accuracy: 0.936565
Validation loss: 9497.037109
Validation accuracy: 0.934415
Test accuracy: 0.933642
Training loss: 74127.109253
Training accuracy: 0.940783

Epoch: 67
Validation loss: 9348.186523
Validation accuracy: 0.937072
Test accuracy: 0.937634
Validation loss: 9257.284180
Validation accuracy: 0.937561
Test accuracy: 0.935638
Validation loss: 9394.602539
Validation accuracy: 0.936932
Test accuracy: 0.934640
Validation loss: 9343.679688
Validation accuracy: 0.935114
Test accuracy: 0.933927
Validation loss: 9466.200195
Validation accuracy: 0.937771
Test accuracy: 0.933215
Validation loss: 9259.967773
Validation accuracy: 0.937212
Test accuracy: 0.932644
Training loss: 74117.069214
Training accuracy: 0.938187

Epoch: 68
Validation loss: 9372.178711
Validation accuracy: 0.935603
Test accuracy: 0.931005
Validation loss: 9293.781250
Validation accuracy: 0.939589
Test accuracy: 0.935994
Validation loss: 9368.678711
Validation accuracy: 0.938190
Test accuracy: 0.936921
Validation loss: 9268.699219
Validation accuracy: 0.937911
Test accuracy: 0.935638
Validation loss: 9333.481445
Validation accuracy: 0.939099
Test accuracy: 0.936279
Validation loss: 9157.715820
Validation accuracy: 0.938051
Test accuracy: 0.936707
Training loss: 74106.896912
Training accuracy: 0.940844

Epoch: 69
Validation loss: 9337.366211
Validation accuracy: 0.938820
Test accuracy: 0.936351
Validation loss: 9422.247070
Validation accuracy: 0.933156
Test accuracy: 0.932573
Validation loss: 9485.753906
Validation accuracy: 0.932597
Test accuracy: 0.929651
Validation loss: 9281.669922
Validation accuracy: 0.939799
Test accuracy: 0.937349
Validation loss: 9302.307617
Validation accuracy: 0.937561
Test accuracy: 0.934070
Validation loss: 9288.431641
Validation accuracy: 0.937771
Test accuracy: 0.932431
Training loss: 74327.414673
Training accuracy: 0.935094

Epoch: 70
Validation loss: 9357.651367
Validation accuracy: 0.930499
Test accuracy: 0.930720
Validation loss: 9381.629883
Validation accuracy: 0.934135
Test accuracy: 0.934854
Validation loss: 9227.679688
Validation accuracy: 0.936093
Test accuracy: 0.935068
Validation loss: 9338.227539
Validation accuracy: 0.932877
Test accuracy: 0.931005
Validation loss: 9360.771484
Validation accuracy: 0.934694
Test accuracy: 0.931361
Validation loss: 9304.390625
Validation accuracy: 0.937561
Test accuracy: 0.937491
Training loss: 74287.491302
Training accuracy: 0.938701

Epoch: 71
Validation loss: 9285.417969
Validation accuracy: 0.934415
Test accuracy: 0.932288
Validation loss: 9616.927734
Validation accuracy: 0.926164
Test accuracy: 0.926301
Validation loss: 9241.324219
Validation accuracy: 0.938610
Test accuracy: 0.934284
Validation loss: 9200.114258
Validation accuracy: 0.936023
Test accuracy: 0.933072
Validation loss: 9228.999023
Validation accuracy: 0.936233
Test accuracy: 0.934498
Validation loss: 9255.977539
Validation accuracy: 0.938190
Test accuracy: 0.936066
Training loss: 74237.926270
Training accuracy: 0.939903

Epoch: 72
Validation loss: 9344.718750
Validation accuracy: 0.936512
Test accuracy: 0.935353
Validation loss: 9279.189453
Validation accuracy: 0.938121
Test accuracy: 0.935852
Validation loss: 9160.944336
Validation accuracy: 0.939799
Test accuracy: 0.936850
Validation loss: 9170.981445
Validation accuracy: 0.940218
Test accuracy: 0.936636
Validation loss: 9462.750000
Validation accuracy: 0.937281
Test accuracy: 0.937562
Validation loss: 9307.432617
Validation accuracy: 0.934345
Test accuracy: 0.932288
Training loss: 74276.863831
Training accuracy: 0.939694

Epoch: 73
Validation loss: 9344.760742
Validation accuracy: 0.938260
Test accuracy: 0.935495
Validation loss: 9356.817383
Validation accuracy: 0.939169
Test accuracy: 0.934996
Validation loss: 9310.849609
Validation accuracy: 0.936652
Test accuracy: 0.934783
Validation loss: 9379.469727
Validation accuracy: 0.938190
Test accuracy: 0.934711
Validation loss: 9321.970703
Validation accuracy: 0.936932
Test accuracy: 0.935638
Validation loss: 9231.540039
Validation accuracy: 0.937142
Test accuracy: 0.936636
Training loss: 74309.769836
Training accuracy: 0.937342

Epoch: 74
Validation loss: 9412.895508
Validation accuracy: 0.934485
Test accuracy: 0.932431
Validation loss: 9239.131836
Validation accuracy: 0.936932
Test accuracy: 0.935353
Validation loss: 9367.927734
Validation accuracy: 0.934764
Test accuracy: 0.935068
Validation loss: 9429.517578
Validation accuracy: 0.936163
Test accuracy: 0.936351
Validation loss: 9173.056641
Validation accuracy: 0.937981
Test accuracy: 0.935638
Validation loss: 9307.445312
Validation accuracy: 0.937351
Test accuracy: 0.938632
Training loss: 73751.554001
Training accuracy: 0.941881

Epoch: 75
Validation loss: 9253.835938
Validation accuracy: 0.938540
Test accuracy: 0.938988
Validation loss: 9231.928711
Validation accuracy: 0.938400
Test accuracy: 0.936208
Validation loss: 9220.169922
Validation accuracy: 0.937142
Test accuracy: 0.937420
Validation loss: 9372.197266
Validation accuracy: 0.931898
Test accuracy: 0.931789
Validation loss: 9348.762695
Validation accuracy: 0.939589
Test accuracy: 0.938560
Validation loss: 9148.275391
Validation accuracy: 0.939239
Test accuracy: 0.938845
Training loss: 74107.542740
Training accuracy: 0.942700

Epoch: 76
Validation loss: 9336.483398
Validation accuracy: 0.940008
Test accuracy: 0.937990
Validation loss: 9311.077148
Validation accuracy: 0.938330
Test accuracy: 0.938489
Validation loss: 9492.434570
Validation accuracy: 0.937002
Test accuracy: 0.934925
Validation loss: 9372.203125
Validation accuracy: 0.934625
Test accuracy: 0.932288
Validation loss: 9221.411133
Validation accuracy: 0.939379
Test accuracy: 0.936636
Validation loss: 9340.304688
Validation accuracy: 0.936582
Test accuracy: 0.936351
Training loss: 74071.528854
Training accuracy: 0.939895

Epoch: 77
Validation loss: 9561.428711
Validation accuracy: 0.937491
Test accuracy: 0.933713
Validation loss: 9366.944336
Validation accuracy: 0.938820
Test accuracy: 0.937063
Validation loss: 9420.233398
Validation accuracy: 0.937002
Test accuracy: 0.934498
Validation loss: 9305.917969
Validation accuracy: 0.935953
Test accuracy: 0.933001
Validation loss: 9277.965820
Validation accuracy: 0.936932
Test accuracy: 0.934355
Validation loss: 9273.458008
Validation accuracy: 0.937002
Test accuracy: 0.936208
Training loss: 74112.588104
Training accuracy: 0.935094

Epoch: 78
Validation loss: 9508.716797
Validation accuracy: 0.929730
Test accuracy: 0.928653
Validation loss: 9420.990234
Validation accuracy: 0.937561
Test accuracy: 0.936351
Validation loss: 9193.871094
Validation accuracy: 0.938470
Test accuracy: 0.935210
Validation loss: 9430.983398
Validation accuracy: 0.933226
Test accuracy: 0.933072
Validation loss: 9281.646484
Validation accuracy: 0.935813
Test accuracy: 0.933357
Validation loss: 9420.161133
Validation accuracy: 0.939169
Test accuracy: 0.937349
Training loss: 73974.379883
Training accuracy: 0.942996

Epoch: 79
Validation loss: 9191.100586
Validation accuracy: 0.938260
Test accuracy: 0.937634
Validation loss: 9205.257812
Validation accuracy: 0.937212
Test accuracy: 0.936850
Validation loss: 9249.864258
Validation accuracy: 0.938051
Test accuracy: 0.933713
Validation loss: 9141.030273
Validation accuracy: 0.937841
Test accuracy: 0.936992
Validation loss: 9632.506836
Validation accuracy: 0.934345
Test accuracy: 0.929508
Validation loss: 9380.257812
Validation accuracy: 0.936233
Test accuracy: 0.934070
Training loss: 73941.064758
Training accuracy: 0.936985

Epoch: 80
Validation loss: 9219.206055
Validation accuracy: 0.932807
Test accuracy: 0.933072
Validation loss: 9291.635742
Validation accuracy: 0.937911
Test accuracy: 0.937420
Validation loss: 9735.696289
Validation accuracy: 0.896588
Test accuracy: 0.895296
Validation loss: 9566.342773
Validation accuracy: 0.923717
Test accuracy: 0.922381
Validation loss: 9274.745117
Validation accuracy: 0.939169
Test accuracy: 0.936137
Validation loss: 9338.200195
Validation accuracy: 0.937701
Test accuracy: 0.935210
Training loss: 73856.327621
Training accuracy: 0.828344

Epoch: 81
Validation loss: 10209.025391
Validation accuracy: 0.820095
Test accuracy: 0.820456
Validation loss: 9407.985352
Validation accuracy: 0.932877
Test accuracy: 0.933500
Validation loss: 9213.908203
Validation accuracy: 0.938750
Test accuracy: 0.936066
Validation loss: 9516.895508
Validation accuracy: 0.934764
Test accuracy: 0.933500
Validation loss: 9377.097656
Validation accuracy: 0.935673
Test accuracy: 0.933713
Validation loss: 9244.134766
Validation accuracy: 0.940078
Test accuracy: 0.937063
Training loss: 73881.704498
Training accuracy: 0.934031

Epoch: 82
Validation loss: 9276.280273
Validation accuracy: 0.927073
Test accuracy: 0.926728
Validation loss: 9465.551758
Validation accuracy: 0.936163
Test accuracy: 0.932716
Validation loss: 9344.459961
Validation accuracy: 0.935603
Test accuracy: 0.931646
Validation loss: 9296.482422
Validation accuracy: 0.939729
Test accuracy: 0.936208
Validation loss: 9328.750977
Validation accuracy: 0.939799
Test accuracy: 0.937206
Validation loss: 9154.942383
Validation accuracy: 0.938540
Test accuracy: 0.935282
Training loss: 73803.888412
Training accuracy: 0.928595

Epoch: 83
Validation loss: 9603.840820
Validation accuracy: 0.924766
Test accuracy: 0.926301
Validation loss: 9453.819336
Validation accuracy: 0.937002
Test accuracy: 0.936921
Validation loss: 9482.195312
Validation accuracy: 0.917284
Test accuracy: 0.919102
Validation loss: 9365.522461
Validation accuracy: 0.938610
Test accuracy: 0.936636
Validation loss: 9298.132812
Validation accuracy: 0.938260
Test accuracy: 0.938560
Validation loss: 9199.485352
Validation accuracy: 0.938820
Test accuracy: 0.937277
Training loss: 74191.220154
Training accuracy: 0.941149

Epoch: 84
Validation loss: 9332.476562
Validation accuracy: 0.938190
Test accuracy: 0.936137
Validation loss: 9148.708008
Validation accuracy: 0.939030
Test accuracy: 0.937135
Validation loss: 9574.921875
Validation accuracy: 0.935813
Test accuracy: 0.934569
Validation loss: 9253.575195
Validation accuracy: 0.938680
Test accuracy: 0.937491
Validation loss: 9303.842773
Validation accuracy: 0.937351
Test accuracy: 0.936351
Validation loss: 9217.103516
Validation accuracy: 0.938470
Test accuracy: 0.935139
Training loss: 73913.600189
Training accuracy: 0.936959

Epoch: 85
Validation loss: 9367.768555
Validation accuracy: 0.931129
Test accuracy: 0.930720
Validation loss: 9364.927734
Validation accuracy: 0.939799
Test accuracy: 0.936565
Validation loss: 9285.223633
Validation accuracy: 0.939030
Test accuracy: 0.938418
Validation loss: 9359.109375
Validation accuracy: 0.937281
Test accuracy: 0.934640
Validation loss: 9380.655273
Validation accuracy: 0.938890
Test accuracy: 0.937206
Validation loss: 9234.537109
Validation accuracy: 0.938540
Test accuracy: 0.936778
Training loss: 73604.745239
Training accuracy: 0.934667

Epoch: 86
Validation loss: 9505.748047
Validation accuracy: 0.929171
Test accuracy: 0.926728
Validation loss: 9215.129883
Validation accuracy: 0.937491
Test accuracy: 0.936778
Validation loss: 9296.991211
Validation accuracy: 0.937911
Test accuracy: 0.937135
Validation loss: 9268.798828
Validation accuracy: 0.937491
Test accuracy: 0.933357
Validation loss: 9236.106445
Validation accuracy: 0.939099
Test accuracy: 0.937634
Validation loss: 9383.508789
Validation accuracy: 0.937002
Test accuracy: 0.937562
Training loss: 74338.966019
Training accuracy: 0.941585

Epoch: 87
Validation loss: 9309.755859
Validation accuracy: 0.939309
Test accuracy: 0.936707
Validation loss: 9426.697266
Validation accuracy: 0.939379
Test accuracy: 0.936208
Validation loss: 9329.348633
Validation accuracy: 0.936373
Test accuracy: 0.934925
Validation loss: 9518.241211
Validation accuracy: 0.933506
Test accuracy: 0.931860
Validation loss: 9259.675781
Validation accuracy: 0.938820
Test accuracy: 0.937634
Validation loss: 9215.183594
Validation accuracy: 0.938820
Test accuracy: 0.938632
Training loss: 74174.154541
Training accuracy: 0.941759

Epoch: 88
Validation loss: 9388.089844
Validation accuracy: 0.937491
Test accuracy: 0.936992
Validation loss: 9237.846680
Validation accuracy: 0.938960
Test accuracy: 0.936279
Validation loss: 9188.194336
Validation accuracy: 0.939799
Test accuracy: 0.936921
Validation loss: 9327.616211
Validation accuracy: 0.940218
Test accuracy: 0.937063
Validation loss: 9386.887695
Validation accuracy: 0.937142
Test accuracy: 0.935709
Validation loss: 9281.167969
Validation accuracy: 0.938400
Test accuracy: 0.936493
Training loss: 73411.726074
Training accuracy: 0.941489

Epoch: 89
Validation loss: 9211.860352
Validation accuracy: 0.937701
Test accuracy: 0.937420
Validation loss: 9198.855469
Validation accuracy: 0.940078
Test accuracy: 0.938632
Validation loss: 9156.206055
Validation accuracy: 0.939869
Test accuracy: 0.937776
Validation loss: 9232.891602
Validation accuracy: 0.936373
Test accuracy: 0.935780
Validation loss: 9383.856445
Validation accuracy: 0.940078
Test accuracy: 0.938346
Validation loss: 9153.804688
Validation accuracy: 0.940498
Test accuracy: 0.936636
Training loss: 74052.742798
Training accuracy: 0.943110

Epoch: 90
Validation loss: 9132.058594
Validation accuracy: 0.938470
Test accuracy: 0.935495
Validation loss: 9310.167969
Validation accuracy: 0.937841
Test accuracy: 0.937705
Validation loss: 9249.267578
Validation accuracy: 0.937841
Test accuracy: 0.937919
Validation loss: 9206.494141
Validation accuracy: 0.938960
Test accuracy: 0.938061
Validation loss: 9380.773438
Validation accuracy: 0.937701
Test accuracy: 0.936636
Validation loss: 9248.498047
Validation accuracy: 0.938121
Test accuracy: 0.935852
Training loss: 74010.694946
Training accuracy: 0.940104

Epoch: 91
Validation loss: 9564.190430
Validation accuracy: 0.933366
Test accuracy: 0.932288
Validation loss: 9532.238281
Validation accuracy: 0.929870
Test accuracy: 0.928439
Validation loss: 9350.149414
Validation accuracy: 0.938400
Test accuracy: 0.935994
Validation loss: 9394.975586
Validation accuracy: 0.938820
Test accuracy: 0.937990
Validation loss: 9537.083984
Validation accuracy: 0.931059
Test accuracy: 0.928867
Validation loss: 9300.844727
Validation accuracy: 0.935394
Test accuracy: 0.934783
Training loss: 73914.769516
Training accuracy: 0.942177

Epoch: 92
Validation loss: 9160.272461
Validation accuracy: 0.939309
Test accuracy: 0.937491
Validation loss: 9241.123047
Validation accuracy: 0.940847
Test accuracy: 0.937990
Validation loss: 9250.564453
Validation accuracy: 0.938051
Test accuracy: 0.937776
Validation loss: 9530.291992
Validation accuracy: 0.927982
Test accuracy: 0.925873
Validation loss: 9350.868164
Validation accuracy: 0.939519
Test accuracy: 0.936351
Validation loss: 9383.092773
Validation accuracy: 0.929520
Test accuracy: 0.925731
Training loss: 73761.900253
Training accuracy: 0.943554

Epoch: 93
Validation loss: 9160.179688
Validation accuracy: 0.939799
Test accuracy: 0.938774
Validation loss: 9367.475586
Validation accuracy: 0.938610
Test accuracy: 0.939914
Validation loss: 9326.556641
Validation accuracy: 0.940008
Test accuracy: 0.937634
Validation loss: 9390.278320
Validation accuracy: 0.940638
Test accuracy: 0.936137
Validation loss: 9302.661133
Validation accuracy: 0.937421
Test accuracy: 0.934925
Validation loss: 9543.216797
Validation accuracy: 0.934555
Test accuracy: 0.933428
Training loss: 73699.133560
Training accuracy: 0.940923

Epoch: 94
Validation loss: 9357.620117
Validation accuracy: 0.938610
Test accuracy: 0.935282
Validation loss: 9187.200195
Validation accuracy: 0.938890
Test accuracy: 0.937847
Validation loss: 9343.177734
Validation accuracy: 0.936373
Test accuracy: 0.935210
Validation loss: 9173.241211
Validation accuracy: 0.938400
Test accuracy: 0.938560
Validation loss: 9405.953125
Validation accuracy: 0.926863
Test accuracy: 0.926728
Validation loss: 9312.818359
Validation accuracy: 0.935324
Test accuracy: 0.933143
Training loss: 73616.042542
Training accuracy: 0.944225

Epoch: 95
Validation loss: 9191.523438
Validation accuracy: 0.939030
Test accuracy: 0.937491
Validation loss: 9201.443359
Validation accuracy: 0.937142
Test accuracy: 0.936279
Validation loss: 9397.769531
Validation accuracy: 0.940428
Test accuracy: 0.937705
Validation loss: 9454.571289
Validation accuracy: 0.934205
Test accuracy: 0.933713
Validation loss: 9281.175781
Validation accuracy: 0.938470
Test accuracy: 0.935780
Validation loss: 9501.398438
Validation accuracy: 0.932667
Test accuracy: 0.928938
Training loss: 73503.352448
Training accuracy: 0.942378

Epoch: 96
Validation loss: 9195.535156
Validation accuracy: 0.940288
Test accuracy: 0.937063
Validation loss: 9433.056641
Validation accuracy: 0.934275
Test accuracy: 0.932573
Validation loss: 9296.139648
Validation accuracy: 0.938820
Test accuracy: 0.936351
Validation loss: 9195.008789
Validation accuracy: 0.938470
Test accuracy: 0.937562
Validation loss: 9210.485352
Validation accuracy: 0.939519
Test accuracy: 0.936422
Validation loss: 9274.320312
Validation accuracy: 0.940708
Test accuracy: 0.940200
Training loss: 74127.499084
Training accuracy: 0.942543

Epoch: 97
Validation loss: 9106.474609
Validation accuracy: 0.938820
Test accuracy: 0.936066
Validation loss: 9385.783203
Validation accuracy: 0.929870
Test accuracy: 0.928938
Validation loss: 9486.461914
Validation accuracy: 0.927003
Test accuracy: 0.927299
Validation loss: 9245.427734
Validation accuracy: 0.940568
Test accuracy: 0.935638
Validation loss: 9092.462891
Validation accuracy: 0.939239
Test accuracy: 0.937135
Validation loss: 9499.741211
Validation accuracy: 0.929171
Test accuracy: 0.928653
Training loss: 73706.830734
Training accuracy: 0.943641

Epoch: 98
Validation loss: 9130.130859
Validation accuracy: 0.941197
Test accuracy: 0.941340
Validation loss: 9268.323242
Validation accuracy: 0.937841
Test accuracy: 0.935923
Validation loss: 9350.321289
Validation accuracy: 0.938960
Test accuracy: 0.936992
Validation loss: 9311.957031
Validation accuracy: 0.939938
Test accuracy: 0.938988
Validation loss: 9312.320312
Validation accuracy: 0.942036
Test accuracy: 0.939273
Validation loss: 9343.961914
Validation accuracy: 0.936722
Test accuracy: 0.933428
Training loss: 73620.008896
Training accuracy: 0.941968

Epoch: 99
Validation loss: 9152.714844
Validation accuracy: 0.938750
Test accuracy: 0.935709
Validation loss: 9326.799805
Validation accuracy: 0.935673
Test accuracy: 0.931789
Validation loss: 9149.708008
Validation accuracy: 0.938960
Test accuracy: 0.936850
Validation loss: 9377.338867
Validation accuracy: 0.936652
Test accuracy: 0.934569
Validation loss: 9346.621094
Validation accuracy: 0.940008
Test accuracy: 0.937634
Validation loss: 9374.719727
Validation accuracy: 0.935673
Test accuracy: 0.934640
Training loss: 73470.158066
Training accuracy: 0.927680

Epoch: 100
Validation loss: 9700.513672
Validation accuracy: 0.923507
Test accuracy: 0.920955
Validation loss: 9706.512695
Validation accuracy: 0.927842
Test accuracy: 0.926871
Validation loss: 9167.651367
Validation accuracy: 0.939030
Test accuracy: 0.939273
Validation loss: 9359.548828
Validation accuracy: 0.938960
Test accuracy: 0.940271
Validation loss: 9165.525391
Validation accuracy: 0.937281
Test accuracy: 0.938774
Validation loss: 9199.935547
Validation accuracy: 0.938190
Test accuracy: 0.937705
Training loss: 73624.542877
Training accuracy: 0.942021

Epoch: 101
Validation loss: 9411.796875
Validation accuracy: 0.935184
Test accuracy: 0.935495
Validation loss: 9522.137695
Validation accuracy: 0.936862
Test accuracy: 0.935567
Validation loss: 9174.316406
Validation accuracy: 0.939309
Test accuracy: 0.937990
Validation loss: 9315.808594
Validation accuracy: 0.939449
Test accuracy: 0.937705
Validation loss: 9344.539062
Validation accuracy: 0.940638
Test accuracy: 0.939416
Validation loss: 9196.748047
Validation accuracy: 0.940498
Test accuracy: 0.937776
Training loss: 73874.257751
Training accuracy: 0.938222

