Namespace(char='256', dev='19,21', embed='256', filetype='.MRG', mlp='512', output='pos_adam_baseline', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Validation accuracy: 0.965060
Test accuracy: 0.965470
Validation loss: 257042.649109
Validation accuracy: 0.964453
Test accuracy: 0.965184
Validation loss: 257750.425293
Validation accuracy: 0.964992
Test accuracy: 0.965747
Validation loss: 258764.856689
Validation accuracy: 0.964893
Test accuracy: 0.965493
Validation loss: 257184.700989
Validation accuracy: 0.965136
Test accuracy: 0.963565
Validation loss: 257656.033203
Validation accuracy: 0.963739
Test accuracy: 0.963349
Validation loss: 259729.575928
Validation accuracy: 0.964430
Test accuracy: 0.965261
Validation loss: 258285.607056
Validation accuracy: 0.964445
Test accuracy: 0.963133
Validation loss: 259005.363464
Validation accuracy: 0.964673
Test accuracy: 0.966010
Validation loss: 257307.223572
Validation accuracy: 0.963937
Test accuracy: 0.963850
Training loss: 1775871.405945
Training accuracy: 0.971767

Epoch: 14
Validation loss: 257490.129395
Validation accuracy: 0.965196
Test accuracy: 0.965778
Validation loss: 256594.348022
Validation accuracy: 0.966175
Test accuracy: 0.966835
Validation loss: 258168.945251
Validation accuracy: 0.964604
Test accuracy: 0.964961
Validation loss: 257981.590332
Validation accuracy: 0.965310
Test accuracy: 0.966341
Validation loss: 257364.454895
Validation accuracy: 0.965841
Test accuracy: 0.964621
Validation loss: 258202.122864
Validation accuracy: 0.965090
Test accuracy: 0.965639
Validation loss: 256348.907349
Validation accuracy: 0.965568
Test accuracy: 0.966164
Validation loss: 258560.429565
Validation accuracy: 0.965250
Test accuracy: 0.965315
Validation loss: 257380.181763
Validation accuracy: 0.965052
Test accuracy: 0.966519
Validation loss: 258245.708801
Validation accuracy: 0.965500
Test accuracy: 0.966187
Validation loss: 257937.318237
Validation accuracy: 0.964969
Test accuracy: 0.965315
Validation loss: 257934.624207
Validation accuracy: 0.964673
Test accuracy: 0.965223
Validation loss: 257142.132935
Validation accuracy: 0.964931
Test accuracy: 0.965153
Validation loss: 257451.027222
Validation accuracy: 0.966365
Test accuracy: 0.964459
Validation loss: 256832.823242
Validation accuracy: 0.965090
Test accuracy: 0.966565
Validation loss: 257608.182922
Validation accuracy: 0.965750
Test accuracy: 0.965670
Validation loss: 258304.758179
Validation accuracy: 0.964050
Test accuracy: 0.964706
Validation loss: 257856.533386
Validation accuracy: 0.964468
Test accuracy: 0.965146
Validation loss: 256974.824341
Validation accuracy: 0.965280
Test accuracy: 0.965848
Validation loss: 258626.011047
Validation accuracy: 0.964832
Test accuracy: 0.965207
Validation loss: 256169.301270
Validation accuracy: 0.965083
Test accuracy: 0.965038
Validation loss: 258779.197632
Validation accuracy: 0.964612
Test accuracy: 0.966195
Validation loss: 258247.250732
Validation accuracy: 0.966145
Test accuracy: 0.965716
Validation loss: 257086.604980
Validation accuracy: 0.964802
Test accuracy: 0.965485
Training loss: 1774921.225159
Training accuracy: 0.971820

Epoch: 15
Validation loss: 258526.440796
Validation accuracy: 0.965242
Test accuracy: 0.967159
Validation loss: 257463.693909
Validation accuracy: 0.965477
Test accuracy: 0.967367
Validation loss: 258308.427734
Validation accuracy: 0.965788
Test accuracy: 0.965693
Validation loss: 258007.796143
Validation accuracy: 0.966084
Test accuracy: 0.965948
Validation loss: 258357.777649
Validation accuracy: 0.965872
Test accuracy: 0.965639
Validation loss: 257774.311462
Validation accuracy: 0.965857
Test accuracy: 0.966426
Validation loss: 257288.652832
Validation accuracy: 0.965394
Test accuracy: 0.965339
Validation loss: 258547.351257
Validation accuracy: 0.964779
Test accuracy: 0.966549
Validation loss: 257991.440002
Validation accuracy: 0.965090
Test accuracy: 0.965354
Validation loss: 256973.325623
Validation accuracy: 0.966206
Test accuracy: 0.966079
Validation loss: 257638.837402
Validation accuracy: 0.965652
Test accuracy: 0.965716
Validation loss: 257959.170471
Validation accuracy: 0.965287
Test accuracy: 0.967236
Validation loss: 258523.005615
Validation accuracy: 0.964817
Test accuracy: 0.966642
Validation loss: 257637.000488
Validation accuracy: 0.965849
Test accuracy: 0.965871
Validation loss: 257627.145142
Validation accuracy: 0.965606
Test accuracy: 0.965377
Validation loss: 257150.153015
Validation accuracy: 0.965766
Test accuracy: 0.966912
Validation loss: 256405.353699
Validation accuracy: 0.965143
Test accuracy: 0.964937
Validation loss: 257458.179016
Validation accuracy: 0.965599
Test accuracy: 0.964683
Validation loss: 255808.582520
Validation accuracy: 0.964696
Test accuracy: 0.967089
Validation loss: 258069.732849
Validation accuracy: 0.965986
Test accuracy: 0.966441
Validation loss: 257596.513062
Validation accuracy: 0.965917
Test accuracy: 0.966040
Validation loss: 257075.836914
Validation accuracy: 0.964938
Test accuracy: 0.965902
Validation loss: 255938.317688
Validation accuracy: 0.966312
Test accuracy: 0.966040
Validation loss: 258845.807983
Validation accuracy: 0.964992
Test accuracy: 0.964953
Training loss: 1774307.480011
Training accuracy: 0.972714

Epoch: 16
Validation loss: 256473.638855
Validation accuracy: 0.965599
Test accuracy: 0.966303
Validation loss: 257811.941772
Validation accuracy: 0.965682
Test accuracy: 0.966233
Validation loss: 257801.181641
Validation accuracy: 0.965477
Test accuracy: 0.965578
Validation loss: 258386.175415
Validation accuracy: 0.965454
Test accuracy: 0.966449
Validation loss: 258552.432434
Validation accuracy: 0.965576
Test accuracy: 0.965470
Validation loss: 258020.679077
Validation accuracy: 0.966578
Test accuracy: 0.965824
Validation loss: 257158.064270
Validation accuracy: 0.965530
Test accuracy: 0.965863
Validation loss: 257218.602539
Validation accuracy: 0.965652
Test accuracy: 0.966087
Validation loss: 257648.619873
Validation accuracy: 0.966001
Test accuracy: 0.966950
Validation loss: 258310.035522
Validation accuracy: 0.965712
Test accuracy: 0.965747
Validation loss: 256930.047424
Validation accuracy: 0.966524
Test accuracy: 0.966241
Validation loss: 257079.094360
Validation accuracy: 0.965485
Test accuracy: 0.965570
Validation loss: 258092.399353
Validation accuracy: 0.965986
Test accuracy: 0.965817
Validation loss: 256745.481262
Validation accuracy: 0.965508
Test accuracy: 0.965269
Validation loss: 257160.246338
Validation accuracy: 0.965637
Test accuracy: 0.967398
Validation loss: 257435.344543
Validation accuracy: 0.964878
Test accuracy: 0.966434
Validation loss: 258060.159058
Validation accuracy: 0.965614
Test accuracy: 0.967251
Validation loss: 257897.911804
Validation accuracy: 0.965933
Test accuracy: 0.966765
Validation loss: 257208.862305
Validation accuracy: 0.965272
Test accuracy: 0.965909
Validation loss: 257655.789795
Validation accuracy: 0.965454
Test accuracy: 0.964367
Validation loss: 257390.543884
Validation accuracy: 0.966039
Test accuracy: 0.965331
Validation loss: 257745.153809
Validation accuracy: 0.965568
Test accuracy: 0.964475
Validation loss: 258427.487671
Validation accuracy: 0.965295
Test accuracy: 0.968084
Validation loss: 258626.879883
Validation accuracy: 0.966449
Test accuracy: 0.966087
Training loss: 1772460.030914
Training accuracy: 0.972761

Epoch: 17
Validation loss: 257159.926147
Validation accuracy: 0.965113
Test accuracy: 0.967105
Validation loss: 257783.122620
Validation accuracy: 0.966016
Test accuracy: 0.965971
Validation loss: 257564.348572
Validation accuracy: 0.966282
Test accuracy: 0.965824
Validation loss: 256435.105652
Validation accuracy: 0.965447
Test accuracy: 0.967089
Validation loss: 258055.656677
Validation accuracy: 0.965409
Test accuracy: 0.965238
Validation loss: 256716.567322
Validation accuracy: 0.966221
Test accuracy: 0.965169
Validation loss: 257822.429504
Validation accuracy: 0.966274
Test accuracy: 0.965817
Validation loss: 257059.259583
Validation accuracy: 0.966418
Test accuracy: 0.967112
Validation loss: 256561.897461
Validation accuracy: 0.965667
Test accuracy: 0.967768
Validation loss: 256378.325378
Validation accuracy: 0.965492
Test accuracy: 0.965385
Validation loss: 257273.892212
Validation accuracy: 0.965986
Test accuracy: 0.966557
Validation loss: 257012.057617
Validation accuracy: 0.965227
Test accuracy: 0.967406
Validation loss: 257494.802063
Validation accuracy: 0.965477
Test accuracy: 0.966148
Validation loss: 257238.366882
Validation accuracy: 0.966137
Test accuracy: 0.966326
Validation loss: 257123.949829
Validation accuracy: 0.965325
Test accuracy: 0.965832
Validation loss: 256088.122192
Validation accuracy: 0.965439
Test accuracy: 0.964899
Validation loss: 257317.762024
Validation accuracy: 0.965978
Test accuracy: 0.966395
Validation loss: 257359.137329
Validation accuracy: 0.965371
Test accuracy: 0.965940
Validation loss: 257562.057739
Validation accuracy: 0.965804
Test accuracy: 0.965539
Validation loss: 257188.246948
Validation accuracy: 0.965424
Test accuracy: 0.966064
Validation loss: 256372.792114
Validation accuracy: 0.966449
Test accuracy: 0.967190
Validation loss: 257414.706055
Validation accuracy: 0.965978
Test accuracy: 0.965601
Validation loss: 257319.678467
Validation accuracy: 0.966122
Test accuracy: 0.965639
Validation loss: 257568.968994
Validation accuracy: 0.965454
Test accuracy: 0.965794
Training loss: 1769996.834656
